-1.735560000000000116e+02,-1.735560000000000116e+02,-1.735620000000000118e+02,-1.735560000000000116e+02,-1.735560000000000116e+02,-1.735560000000000116e+02,-1.735560000000000116e+02,-1.735560000000000116e+02,-1.735560000000000116e+02,-1.735560000000000116e+02,-1.735560000000000116e+02,-1.735560000000000116e+02,-1.735620000000000118e+02,-1.735560000000000116e+02,-1.735560000000000116e+02,-1.735560000000000116e+02,-1.735560000000000116e+02,-1.735560000000000116e+02,-1.735560000000000116e+02,-1.735560000000000116e+02,-1.735560000000000116e+02,-1.735560000000000116e+02,-1.735620000000000118e+02,-1.735560000000000116e+02,-1.735560000000000116e+02,-1.735560000000000116e+02,-1.735560000000000116e+02,-1.735560000000000116e+02,-1.735560000000000116e+02,-1.735560000000000116e+02,-1.735560000000000116e+02,-1.735560000000000116e+02,-1.735620000000000118e+02,-1.735560000000000116e+02,-1.735560000000000116e+02,-1.735560000000000116e+02,-1.735560000000000116e+02,-1.735560000000000116e+02,-1.735560000000000116e+02,-1.735560000000000116e+02,-1.735560000000000116e+02,-1.735560000000000116e+02,-1.735500000000000114e+02,-1.735560000000000116e+02,-1.735560000000000116e+02,-1.735500000000000114e+02,-1.735500000000000114e+02,-1.735500000000000114e+02,-1.735500000000000114e+02,-1.735500000000000114e+02
-1.735440000000000111e+02,-1.735440000000000111e+02,-1.735440000000000111e+02,-1.735440000000000111e+02,-1.735380000000000109e+02,-1.735440000000000111e+02,-1.735440000000000111e+02,-1.735440000000000111e+02,-1.735440000000000111e+02,-1.735380000000000109e+02,-1.735380000000000109e+02,-1.735440000000000111e+02,-1.735380000000000109e+02,-1.735380000000000109e+02,-1.735380000000000109e+02,-1.735380000000000109e+02,-1.735380000000000109e+02,-1.735380000000000109e+02,-1.735380000000000109e+02,-1.735380000000000109e+02,-1.735380000000000109e+02,-1.735380000000000109e+02,-1.735380000000000109e+02,-1.735380000000000109e+02,-1.735380000000000109e+02,-1.735320000000000107e+02,-1.735320000000000107e+02,-1.735320000000000107e+02,-1.735320000000000107e+02,-1.735320000000000107e+02,-1.735320000000000107e+02,-1.735320000000000107e+02,-1.735320000000000107e+02,-1.735320000000000107e+02,-1.735320000000000107e+02,-1.735320000000000107e+02,-1.735320000000000107e+02,-1.735320000000000107e+02,-1.735260000000000105e+02,-1.735320000000000107e+02,-1.735320000000000107e+02,-1.735320000000000107e+02,-1.735260000000000105e+02,-1.735320000000000107e+02,-1.735260000000000105e+02,-1.735260000000000105e+02,-1.735260000000000105e+02,-1.735260000000000105e+02,-1.735260000000000105e+02,-1.735260000000000105e+02
-1.735200000000000102e+02,-1.735200000000000102e+02,-1.735140000000000100e+02,-1.735200000000000102e+02,-1.735140000000000100e+02,-1.735200000000000102e+02,-1.735200000000000102e+02,-1.735200000000000102e+02,-1.735200000000000102e+02,-1.735200000000000102e+02,-1.735200000000000102e+02,-1.735200000000000102e+02,-1.735200000000000102e+02,-1.735260000000000105e+02,-1.735260000000000105e+02,-1.735200000000000102e+02,-1.735260000000000105e+02,-1.735260000000000105e+02,-1.735260000000000105e+02,-1.735260000000000105e+02,-1.735260000000000105e+02,-1.735260000000000105e+02,-1.735260000000000105e+02,-1.735260000000000105e+02,-1.735260000000000105e+02,-1.735260000000000105e+02,-1.735260000000000105e+02,-1.735260000000000105e+02,-1.735200000000000102e+02,-1.735200000000000102e+02,-1.735200000000000102e+02,-1.735260000000000105e+02,-1.735260000000000105e+02,-1.735200000000000102e+02,-1.735200000000000102e+02,-1.735200000000000102e+02,-1.735200000000000102e+02,-1.735200000000000102e+02,-1.735200000000000102e+02,-1.735200000000000102e+02,-1.735200000000000102e+02,-1.735200000000000102e+02,-1.735200000000000102e+02,-1.735200000000000102e+02,-1.735200000000000102e+02,-1.735200000000000102e+02,-1.735260000000000105e+02,-1.735200000000000102e+02,-1.735260000000000105e+02,-1.735200000000000102e+02
-1.735080000000000098e+02,-1.735020000000000095e+02,-1.735080000000000098e+02,-1.735020000000000095e+02,-1.735080000000000098e+02,-1.735080000000000098e+02,-1.735020000000000095e+02,-1.735080000000000098e+02,-1.735080000000000098e+02,-1.735020000000000095e+02,-1.735020000000000095e+02,-1.735020000000000095e+02,-1.735020000000000095e+02,-1.735020000000000095e+02,-1.735020000000000095e+02,-1.735020000000000095e+02,-1.735020000000000095e+02,-1.735020000000000095e+02,-1.735020000000000095e+02,-1.734960000000000093e+02,-1.734960000000000093e+02,-1.734960000000000093e+02,-1.734960000000000093e+02,-1.734960000000000093e+02,-1.734960000000000093e+02,-1.735020000000000095e+02,-1.734960000000000093e+02,-1.734960000000000093e+02,-1.734960000000000093e+02,-1.734960000000000093e+02,-1.734960000000000093e+02,-1.734960000000000093e+02,-1.734960000000000093e+02,-1.734960000000000093e+02,-1.734900000000000091e+02,-1.734900000000000091e+02,-1.734900000000000091e+02,-1.734900000000000091e+02,-1.734900000000000091e+02,-1.734900000000000091e+02,-1.734900000000000091e+02,-1.734900000000000091e+02,-1.734900000000000091e+02,-1.734900000000000091e+02,-1.734900000000000091e+02,-1.734900000000000091e+02,-1.734900000000000091e+02,-1.734840000000000089e+02,-1.734840000000000089e+02,-1.734840000000000089e+02
-1.734600000000000080e+02,-1.734600000000000080e+02,-1.734600000000000080e+02,-1.734600000000000080e+02,-1.734600000000000080e+02,-1.734600000000000080e+02,-1.734600000000000080e+02,-1.734600000000000080e+02,-1.734600000000000080e+02,-1.734600000000000080e+02,-1.734600000000000080e+02,-1.734540000000000077e+02,-1.734540000000000077e+02,-1.734480000000000075e+02,-1.734540000000000077e+02,-1.734540000000000077e+02,-1.734540000000000077e+02,-1.734480000000000075e+02,-1.734540000000000077e+02,-1.734480000000000075e+02,-1.734480000000000075e+02,-1.734480000000000075e+02,-1.734480000000000075e+02,-1.734480000000000075e+02,-1.734480000000000075e+02,-1.734480000000000075e+02,-1.734480000000000075e+02,-1.734420000000000073e+02,-1.734420000000000073e+02,-1.734420000000000073e+02,-1.734420000000000073e+02,-1.734420000000000073e+02,-1.734420000000000073e+02,-1.734420000000000073e+02,-1.734360000000000070e+02,-1.734360000000000070e+02,-1.734360000000000070e+02,-1.734360000000000070e+02,-1.734360000000000070e+02,-1.734360000000000070e+02,-1.734360000000000070e+02,-1.734360000000000070e+02,-1.734360000000000070e+02,-1.734360000000000070e+02,-1.734360000000000070e+02,-1.734360000000000070e+02,-1.734300000000000068e+02,-1.734300000000000068e+02,-1.734300000000000068e+02,-1.734300000000000068e+02
-1.734180000000000064e+02,-1.734120000000000061e+02,-1.734120000000000061e+02,-1.734120000000000061e+02,-1.734120000000000061e+02,-1.734120000000000061e+02,-1.734120000000000061e+02,-1.734120000000000061e+02,-1.734060000000000059e+02,-1.734060000000000059e+02,-1.734060000000000059e+02,-1.734060000000000059e+02,-1.734060000000000059e+02,-1.734060000000000059e+02,-1.734060000000000059e+02,-1.734060000000000059e+02,-1.734060000000000059e+02,-1.734060000000000059e+02,-1.734000000000000057e+02,-1.734000000000000057e+02,-1.734000000000000057e+02,-1.734000000000000057e+02,-1.734000000000000057e+02,-1.734000000000000057e+02,-1.733940000000000055e+02,-1.734000000000000057e+02,-1.734000000000000057e+02,-1.733940000000000055e+02,-1.733940000000000055e+02,-1.733940000000000055e+02,-1.733940000000000055e+02,-1.733940000000000055e+02,-1.733880000000000052e+02,-1.733880000000000052e+02,-1.733880000000000052e+02,-1.733880000000000052e+02,-1.733940000000000055e+02,-1.733880000000000052e+02,-1.733820000000000050e+02,-1.733820000000000050e+02,-1.733880000000000052e+02,-1.733880000000000052e+02,-1.733820000000000050e+02,-1.733820000000000050e+02,-1.733820000000000050e+02,-1.733820000000000050e+02,-1.733880000000000052e+02,-1.733820000000000050e+02,-1.733820000000000050e+02,-1.733820000000000050e+02
-1.733580000000000041e+02,-1.733580000000000041e+02,-1.733580000000000041e+02,-1.733520000000000039e+02,-1.733520000000000039e+02,-1.733520000000000039e+02,-1.733520000000000039e+02,-1.733520000000000039e+02,-1.733520000000000039e+02,-1.733520000000000039e+02,-1.733520000000000039e+02,-1.733520000000000039e+02,-1.733520000000000039e+02,-1.733520000000000039e+02,-1.733460000000000036e+02,-1.733520000000000039e+02,-1.733520000000000039e+02,-1.733520000000000039e+02,-1.733520000000000039e+02,-1.733520000000000039e+02,-1.733520000000000039e+02,-1.733460000000000036e+02,-1.733460000000000036e+02,-1.733460000000000036e+02,-1.733460000000000036e+02,-1.733460000000000036e+02,-1.733400000000000034e+02,-1.733400000000000034e+02,-1.733400000000000034e+02,-1.733400000000000034e+02,-1.733400000000000034e+02,-1.733400000000000034e+02,-1.733400000000000034e+02,-1.733400000000000034e+02,-1.733400000000000034e+02,-1.733400000000000034e+02,-1.733400000000000034e+02,-1.733400000000000034e+02,-1.733400000000000034e+02,-1.733400000000000034e+02,-1.733400000000000034e+02,-1.733400000000000034e+02,-1.733340000000000032e+02,-1.733340000000000032e+02,-1.733340000000000032e+02,-1.733340000000000032e+02,-1.733340000000000032e+02,-1.733340000000000032e+02,-1.733340000000000032e+02,-1.733280000000000030e+02
-1.733040000000000020e+02,-1.733040000000000020e+02,-1.733040000000000020e+02,-1.732980000000000018e+02,-1.733040000000000020e+02,-1.732980000000000018e+02,-1.732980000000000018e+02,-1.732980000000000018e+02,-1.732980000000000018e+02,-1.732980000000000018e+02,-1.732980000000000018e+02,-1.732980000000000018e+02,-1.732980000000000018e+02,-1.732980000000000018e+02,-1.732920000000000016e+02,-1.732920000000000016e+02,-1.732920000000000016e+02,-1.732860000000000014e+02,-1.732860000000000014e+02,-1.732860000000000014e+02,-1.732860000000000014e+02,-1.732860000000000014e+02,-1.732800000000000011e+02,-1.732800000000000011e+02,-1.732800000000000011e+02,-1.732800000000000011e+02,-1.732800000000000011e+02,-1.732800000000000011e+02,-1.732800000000000011e+02,-1.732740000000000009e+02,-1.732740000000000009e+02,-1.732740000000000009e+02,-1.732740000000000009e+02,-1.732740000000000009e+02,-1.732740000000000009e+02,-1.732740000000000009e+02,-1.732740000000000009e+02,-1.732740000000000009e+02,-1.732740000000000009e+02,-1.732740000000000009e+02,-1.732680000000000007e+02,-1.732740000000000009e+02,-1.732740000000000009e+02,-1.732680000000000007e+02,-1.732680000000000007e+02,-1.732680000000000007e+02,-1.732680000000000007e+02,-1.732680000000000007e+02,-1.732680000000000007e+02,-1.732680000000000007e+02
-1.732500000000000000e+02,-1.732500000000000000e+02,-1.732500000000000000e+02,-1.732500000000000000e+02,-1.732439999999999998e+02,-1.732439999999999998e+02,-1.732439999999999998e+02,-1.732439999999999998e+02,-1.732439999999999998e+02,-1.732439999999999998e+02,-1.732439999999999998e+02,-1.732439999999999998e+02,-1.732379999999999995e+02,-1.732379999999999995e+02,-1.732379999999999995e+02,-1.732379999999999995e+02,-1.732379999999999995e+02,-1.732379999999999995e+02,-1.732379999999999995e+02,-1.732379999999999995e+02,-1.732319999999999993e+02,-1.732319999999999993e+02,-1.732319999999999993e+02,-1.732319999999999993e+02,-1.732319999999999993e+02,-1.732319999999999993e+02,-1.732319999999999993e+02,-1.732259999999999991e+02,-1.732259999999999991e+02,-1.732259999999999991e+02,-1.732259999999999991e+02,-1.732259999999999991e+02,-1.732259999999999991e+02,-1.732259999999999991e+02,-1.732259999999999991e+02,-1.732259999999999991e+02,-1.732199999999999989e+02,-1.732199999999999989e+02,-1.732199999999999989e+02,-1.732199999999999989e+02,-1.732199999999999989e+02,-1.732139999999999986e+02,-1.732199999999999989e+02,-1.732199999999999989e+02,-1.732199999999999989e+02,-1.732199999999999989e+02,-1.732199999999999989e+02,-1.732199999999999989e+02,-1.732139999999999986e+02,-1.732139999999999986e+02
-1.731839999999999975e+02,-1.731779999999999973e+02,-1.731779999999999973e+02,-1.731779999999999973e+02,-1.731779999999999973e+02,-1.731779999999999973e+02,-1.731779999999999973e+02,-1.731779999999999973e+02,-1.731839999999999975e+02,-1.731779999999999973e+02,-1.731779999999999973e+02,-1.731719999999999970e+02,-1.731779999999999973e+02,-1.731779999999999973e+02,-1.731779999999999973e+02,-1.731779999999999973e+02,-1.731779999999999973e+02,-1.731719999999999970e+02,-1.731719999999999970e+02,-1.731719999999999970e+02,-1.731719999999999970e+02,-1.731719999999999970e+02,-1.731719999999999970e+02,-1.731719999999999970e+02,-1.731719999999999970e+02,-1.731659999999999968e+02,-1.731599999999999966e+02,-1.731599999999999966e+02,-1.731599999999999966e+02,-1.731599999999999966e+02,-1.731599999999999966e+02,-1.731599999999999966e+02,-1.731599999999999966e+02,-1.731599999999999966e+02,-1.731599999999999966e+02,-1.731539999999999964e+02,-1.731539999999999964e+02,-1.731539999999999964e+02,-1.731539999999999964e+02,-1.731539999999999964e+02,-1.731539999999999964e+02,-1.731539999999999964e+02,-1.731539999999999964e+02,-1.731539999999999964e+02,-1.731479999999999961e+02,-1.731479999999999961e+02,-1.731479999999999961e+02,-1.731479999999999961e+02,-1.731539999999999964e+02,-1.731539999999999964e+02
-1.731179999999999950e+02,-1.731179999999999950e+02,-1.731119999999999948e+02,-1.731119999999999948e+02,-1.731179999999999950e+02,-1.731119999999999948e+02,-1.731059999999999945e+02,-1.731119999999999948e+02,-1.731119999999999948e+02,-1.731119999999999948e+02,-1.731119999999999948e+02,-1.731119999999999948e+02,-1.731059999999999945e+02,-1.731119999999999948e+02,-1.731059999999999945e+02,-1.731059999999999945e+02,-1.731059999999999945e+02,-1.730999999999999943e+02,-1.731059999999999945e+02,-1.730999999999999943e+02,-1.730999999999999943e+02,-1.730999999999999943e+02,-1.730999999999999943e+02,-1.730999999999999943e+02,-1.730939999999999941e+02,-1.730939999999999941e+02,-1.730939999999999941e+02,-1.730939999999999941e+02,-1.730939999999999941e+02,-1.730939999999999941e+02,-1.730939999999999941e+02,-1.730939999999999941e+02,-1.730879999999999939e+02,-1.730879999999999939e+02,-1.730879999999999939e+02,-1.730879999999999939e+02,-1.730879999999999939e+02,-1.730879999999999939e+02,-1.730819999999999936e+02,-1.730879999999999939e+02,-1.730879999999999939e+02,-1.730879999999999939e+02,-1.730879999999999939e+02,-1.730819999999999936e+02,-1.730819999999999936e+02,-1.730819999999999936e+02,-1.730819999999999936e+02,-1.730759999999999934e+02,-1.730819999999999936e+02,-1.730819999999999936e+02
